2.245979267,258,2.20521965444,0.0407596125575,0.008,0.001,0.0317596125575
2.26303855778,259,2.25403855778,0.009,0.008,0.001,0.0
2.28323894684,260,2.27423894684,0.009,0.008,0.001,0.0
2.29123894684,261,2.2808227594,0.0104161874358,0.008,0.001,0.00141618743575
2.29923894684,262,2.28293118118,0.0163077656606,0.008,0.001,0.00730776566065
2.30723894684,263,2.28400408476,0.0232348620775,0.008,0.001,0.0142348620775
2.31523894684,264,2.29902386111,0.0162150857246,0.008,0.001,0.00721508572461
2.32323894684,265,2.30712363448,0.0161153123544,0.008,0.001,0.00711531235441
2.33123894684,266,2.31420163529,0.0170373115483,0.008,0.001,0.00803731154832
2.33923894684,267,2.32202732719,0.0172116196452,0.008,0.001,0.00821161964518
2.34723894684,268,2.32590566869,0.021333278143,0.008,0.001,0.012333278143
2.35523894684,269,2.32762844664,0.0276105001988,0.008,0.001,0.0186105001988
2.36323894684,270,2.34675191707,0.0164870297661,0.008,0.001,0.00748702976607
2.37123894684,271,2.35589619666,0.0153427501787,0.008,0.001,0.00634275017867
2.37923894684,272,2.35868250025,0.0205564465874,0.008,0.001,0.0115564465874
2.38723894684,273,2.36659776479,0.0206411820416,0.008,0.001,0.0116411820416
2.39523894684,274,2.3790199172,0.01621902964,0.008,0.001,0.00721902964002
2.40323894684,275,2.38990675404,0.0133321928009,0.008,0.001,0.00433219280088
2.41123894684,276,2.39924377578,0.0119951710518,0.008,0.001,0.00299517105178
2.41923894684,277,2.40976851182,0.00947043501166,0.008,0.001,0.000470435011662
2.42723894684,278,2.41076037633,0.0164785705074,0.008,0.001,0.0074785705074
2.43523894684,279,2.41430907776,0.020929869073,0.008,0.001,0.011929869073
2.44808833613,280,2.43908833613,0.009,0.008,0.001,0.0
2.46363156902,281,2.45463156902,0.009,0.008,0.001,0.0
2.47616176663,282,2.46716176663,0.009,0.008,0.001,0.0
2.50897549586,283,2.49997549586,0.009,0.008,0.001,0.0
2.52208237811,284,2.51308237811,0.009,0.008,0.001,0.0
2.53509608265,285,2.52609608265,0.009,0.008,0.001,0.0
2.54309608265,286,2.53046818717,0.0126278954869,0.008,0.001,0.00362789548694
2.55109608265,287,2.53133145363,0.0197646290285,0.008,0.001,0.0107646290285
2.55909608265,288,2.53982951149,0.0192665711611,0.008,0.001,0.0102665711611
2.56709608265,289,2.547387469,0.0197086136543,0.008,0.001,0.0107086136543
2.57509608265,290,2.55001447982,0.0250816028302,0.008,0.001,0.0160816028302
2.58309608265,291,2.55756551803,0.0255305646261,0.008,0.001,0.0165305646261
2.59109608265,292,2.56150703727,0.0295890453869,0.008,0.001,0.0205890453869
2.59909608265,293,2.57667666653,0.022419416121,0.008,0.001,0.013419416121
2.60709608265,294,2.58152744963,0.0255686330224,0.008,0.001,0.0165686330224
2.61509608265,295,2.58311900936,0.0319770732952,0.008,0.001,0.0229770732952
2.62309608265,296,2.60808544334,0.0150106393163,0.008,0.001,0.00601063931635
2.63594996529,297,2.62694996529,0.009,0.008,0.001,0.0
2.64895724582,298,2.63995724582,0.009,0.008,0.001,0.0
2.66105744979,299,2.65205744979,0.009,0.008,0.001,0.0
2.68477398998,300,2.67577398998,0.009,0.008,0.001,0.0
2.6961694309,301,2.6871694309,0.009,0.008,0.001,0.0
2.70685296023,302,2.69785296023,0.009,0.008,0.001,0.0
2.73689418354,303,2.72789418354,0.009,0.008,0.001,0.0
2.75229951805,304,2.74329951805,0.009,0.008,0.001,0.0
2.76929904449,305,2.76029904449,0.009,0.008,0.001,0.0
2.77729904449,306,2.76131939,0.0159796544963,0.008,0.001,0.00697965449628
2.78529904449,307,2.76468616953,0.0206128749657,0.008,0.001,0.0116128749657
2.79329904449,308,2.78147897161,0.0118200728838,0.008,0.001,0.0028200728838
2.80129904449,309,2.78697783539,0.0143212091014,0.008,0.001,0.0053212091014
2.81098409789,310,2.80198409789,0.009,0.008,0.001,0.0
2.81898409789,311,2.80511362471,0.0138704731727,0.008,0.001,0.00487047317266
2.82698409789,312,2.81374711479,0.0132369830947,0.008,0.001,0.00423698309473
2.83629316006,313,2.82729316006,0.009,0.008,0.001,0.0
2.8488806786,314,2.8398806786,0.009,0.008,0.001,0.0
2.87275724935,315,2.86375724935,0.009,0.008,0.001,0.0
2.89414098903,316,2.88514098903,0.009,0.008,0.001,0.0
2.90214098903,317,2.88960798645,0.0125330025803,0.008,0.001,0.00353300258028
2.91014098903,318,2.89027437073,0.0198666183043,0.008,0.001,0.0108666183043
2.91814098903,319,2.89250509291,0.0256358961189,0.008,0.001,0.0166358961189
2.92614098903,320,2.89306890445,0.0330720845825,0.008,0.001,0.0240720845825
2.93414098903,321,2.89898288697,0.0351581020632,0.008,0.001,0.0261581020632
2.94214098903,322,2.9017902972,0.0403506918312,0.008,0.001,0.0313506918312
2.95014098903,323,2.90297431578,0.0471666732521,0.008,0.001,0.0381666732521
2.95814098903,324,2.9106434032,0.0474975858348,0.008,0.001,0.0384975858348
2.96614098903,325,2.92185558429,0.0442854047448,0.008,0.001,0.0352854047448
2.97414098903,326,2.94072077589,0.0334202131379,0.008,0.001,0.0244202131379
2.98214098903,327,2.94265156337,0.0394894256565,0.008,0.001,0.0304894256565
2.99014098903,328,2.94270414346,0.0474368455687,0.008,0.001,0.0384368455687
2.99814098903,329,2.95583781407,0.0423031749649,0.008,0.001,0.0333031749649
3.00614098903,330,2.95904800634,0.0470929826934,0.008,0.001,0.0380929826934
3.01414098903,331,2.96141753365,0.0527234553817,0.008,0.001,0.0437234553817
3.02214098903,332,2.96170562451,0.0604353645225,0.008,0.001,0.0514353645225
3.03014098903,333,2.96379673211,0.0663442569233,0.008,0.001,0.0573442569233
3.03814098903,334,2.98436398039,0.0537770086383,0.008,0.001,0.0447770086383
3.04614098903,335,3.00433628584,0.0418047031894,0.008,0.001,0.0328047031894
3.05414098903,336,3.01101450741,0.0431264816174,0.008,0.001,0.0341264816174
3.06214098903,337,3.01196440598,0.0501765830463,0.008,0.001,0.0411765830463
3.07014098903,338,3.04418228157,0.025958707463,0.008,0.001,0.016958707463
3.07814098903,339,3.04857110459,0.0295698844462,0.008,0.001,0.0205698844462
3.08614098903,340,3.0564966932,0.02964429583,0.008,0.001,0.02064429583
3.09414098903,341,3.05666291237,0.0374780766636,0.008,0.001,0.0284780766636
3.10214098903,342,3.06845647633,0.0336845126968,0.008,0.001,0.0246845126968
3.11014098903,343,3.09400904654,0.01613194249,0.008,0.001,0.00713194248996
3.11814098903,344,3.09673506944,0.0214059195956,0.008,0.001,0.0124059195956
3.12614098903,345,3.09793102326,0.0282099657758,0.008,0.001,0.0192099657758
3.13414098903,346,3.10648953114,0.0276514578945,0.008,0.001,0.0186514578945
3.14214098903,347,3.11427807567,0.0278629133654,0.008,0.001,0.0188629133654
3.16869945221,348,3.15969945221,0.009,0.008,0.001,0.0
3.17669945221,349,3.16656765915,0.0101317930592,0.008,0.001,0.00113179305918
3.18469945221,350,3.16663201939,0.0180674328235,0.008,0.001,0.0090674328235
3.19269945221,351,3.16910715653,0.0235922956759,0.008,0.001,0.0145922956759
3.20069945221,352,3.1704019847,0.0302974675119,0.008,0.001,0.0212974675119
3.20869945221,353,3.17906701856,0.029632433654,0.008,0.001,0.020632433654
3.21669945221,354,3.1802329562,0.0364664960127,0.008,0.001,0.0274664960127
3.22469945221,355,3.18298492134,0.0417145308715,0.008,0.001,0.0327145308715
3.23269945221,356,3.1848710811,0.0478283711073,0.008,0.001,0.0388283711073
3.24069945221,357,3.18907455258,0.0516248996258,0.008,0.001,0.0426248996258
3.24869945221,358,3.19222692493,0.0564725272761,0.008,0.001,0.0474725272761
3.25669945221,359,3.19428812199,0.062411330218,0.008,0.001,0.053411330218
3.26469945221,360,3.20768189198,0.0570175602257,0.008,0.001,0.0480175602257
3.27269945221,361,3.2265621794,0.0461372728093,0.008,0.001,0.0371372728093
3.28069945221,362,3.22977684301,0.0509226091962,0.008,0.001,0.0419226091962
3.28869945221,363,3.23930345507,0.0493959971346,0.008,0.001,0.0403959971346
3.29669945221,364,3.26615397788,0.0305454743299,0.008,0.001,0.0215454743299
3.30469945221,365,3.27287220999,0.0318272422195,0.008,0.001,0.0228272422195
3.31269945221,366,3.29565589222,0.0170435599861,0.008,0.001,0.00804355998614
3.32069945221,367,3.29662377712,0.0240756750928,0.008,0.001,0.0150756750928
3.32869945221,368,3.30260152071,0.0260979314948,0.008,0.001,0.0170979314948
3.33669945221,369,3.30319804946,0.0335014027538,0.008,0.001,0.0245014027538
3.34469945221,370,3.30351791666,0.0411815355469,0.008,0.001,0.0321815355469
3.36116178471,371,3.35216178471,0.009,0.008,0.001,0.0
3.36916178471,372,3.35746379488,0.0116979898276,0.008,0.001,0.00269798982763
3.37716178471,373,3.3600592697,0.0171025150088,0.008,0.001,0.00810251500885
